,x1,x2,x3,x4,r,dis
34,0.3155054450035095,0.42810019850730896,0.6195028424263,0.9359906911849976,20.085447335733747,-10.763823784420937
35,0.6293323636054993,0.73148512840271,0.08438166975975037,0.21839049458503723,20.46022905993043,-19.289294915664
36,0.5710340738296509,0.2776685059070587,0.4436381161212921,0.045615360140800476,20.63451599141043,-20.04243581805723
37,0.3903857469558716,0.5693386793136597,0.9790030717849731,0.8275160193443298,20.966013368796972,-9.134434539174253
38,0.10980609059333801,0.07952579110860825,0.15260758996009827,0.4775713384151459,20.083067143454347,-17.069926120150917
39,0.9287621974945068,0.759989321231842,0.6723175048828125,0.6336588859558105,19.99762493687155,-13.355561336742245
40,0.9660600423812866,0.49622273445129395,0.23650425672531128,0.8025993704795837,18.56484997861456,-13.731383731397113
41,0.02564513124525547,0.6635295152664185,0.7168921828269958,0.08206577599048615,22.797291085566652,-18.02276826392723
42,0.4745597541332245,0.17295747995376587,0.4141924977302551,0.7366987466812134,19.682448527456398,-14.225931227529733
43,0.5337469577789307,0.978814423084259,0.8789854645729065,0.3942439556121826,22.250270163577575,-13.982288876575684
44,0.7327728867530823,0.026432087644934654,0.5197371244430542,0.34631627798080444,20.201059709983404,-17.319496944080537
45,0.2901627719402313,0.8127616047859192,0.05469942092895508,0.5033766627311707,20.791862240280498,-16.366969165297593
46,0.20953422784805298,0.3341487646102905,0.826392412185669,0.16124355792999268,22.020644000128417,-17.448965444114126
47,0.7675029635429382,0.5131778717041016,0.345760703086853,0.9421713352203369,18.51839786130569,-11.762239685671691
48,0.8091017007827759,0.3480634391307831,0.7460545301437378,0.4486025273799896,20.40184835408807,-15.444441617120871
49,0.24606814980506897,0.5617643594741821,0.21070626378059387,0.6665492057800293,20.499209867034075,-15.0526383084609
50,0.2541847229003906,0.04034678637981415,0.9081785678863525,0.012587696313858032,21.544879229630194,-18.133838559520285
51,0.6906335353851318,0.8613480925559998,0.3884862959384918,0.8566526770591736,19.647847563067064,-11.863969322174468
52,0.5155333876609802,0.12827464938163757,0.029229842126369476,0.9024747610092163,18.171919392560223,-13.449728274947608
53,0.44590598344802856,0.9609984755516052,0.5486783385276794,0.2480154186487198,22.13111573401482,-17.332975614452806
54,0.05387822911143303,0.45153990387916565,0.3201993405818939,0.5894772410392761,21.15756400614173,-15.578824683765774
55,0.9847095608711243,0.6457135677337646,0.8553028702735901,0.3069247901439667,20.67457924167097,-16.05819751435168
56,0.9007721543312073,0.09685750305652618,0.29056286811828613,0.13212214410305023,19.99330999660737,-19.594516855592808
57,0.09091348201036453,0.8051568865776062,0.7556134462356567,0.9752142429351807,21.70145717133291,-8.163428831819205
58,0.40884456038475037,0.29500019550323486,0.11281359195709229,0.3134412169456482,20.072203947112058,-18.481162778615552
59,0.5994426608085632,0.6145062446594238,0.5934591293334961,0.5323607325553894,20.834532995316692,-15.117774779875722
60,0.6650651693344116,0.37902188301086426,0.9527074694633484,0.7033354043960571,20.21744814386239,-11.207747160653637
61,0.35788998007774353,0.7180627584457397,0.47230666875839233,0.42371630668640137,21.568206493494454,-16.401121373730348
62,0.14237594604492188,0.19642776250839233,0.6461132168769836,0.7729896903038025,20.833063585759234,-12.874666715297767
63,0.8346807956695557,0.8930122256278992,0.18130642175674438,0.1155969500541687,20.699439315883197,-20.154803172925096
64,0.8400864005088806,0.09104477614164352,0.6612753868103027,0.9840946793556213,18.078239303415817,-9.979468513895583
65,0.15162640810012817,0.7562837600708008,0.13386358320713043,0.13904984295368195,21.263405468216583,-19.14211976515817
66,0.34858599305152893,0.265627920627594,0.9991813898086548,0.5391054153442383,21.486923355725473,-12.908008824056186
67,0.6597283482551575,0.5735676884651184,0.4561755657196045,0.3221384584903717,20.814019309254014,-17.841965000297115
68,0.6087542772293091,0.431678831577301,0.06566818058490753,0.43046048283576965,19.800255589874457,-17.698371569305458
69,0.41418901085853577,0.7200911641120911,0.6084302067756653,0.7120330929756165,21.056606387023653,-12.759335982938603
70,0.08551551401615143,0.2413942962884903,0.2746075987815857,0.12447784096002579,20.75507892214571,-19.37711008598667
71,0.8915293216705322,0.9183560609817505,0.8017746806144714,0.7799168825149536,19.835506635244865,-10.202489997879917
72,0.9949902296066284,0.33837494254112244,0.3665531873703003,0.6598051190376282,19.09265252326152,-14.943171908192
73,0.06019148975610733,0.5011420845985413,0.8392922878265381,0.43990474939346313,22.635014658999374,-14.567232523598417
74,0.43952417373657227,0.022723697125911713,0.04427148401737213,0.8477718830108643,18.413877982271075,-13.999671523308445
75,0.5053060054779053,0.8242853879928589,0.5013555288314819,0.0056604184210300446,21.61951965469527,-19.95220349866965
76,0.6970077157020569,0.18486842513084412,0.8918548226356506,0.23913507163524628,20.91902974787906,-16.591474585116075
77,0.2644044756889343,0.974714994430542,0.4350154995918274,0.8955469727516174,21.126795189945334,-10.557655659103533
78,0.23577985167503357,0.4848182499408722,0.6985411047935486,0.30018019676208496,21.974364921907807,-16.81678423405997
79,0.80278080701828,0.6671205163002014,0.22604580223560333,0.5807799100875854,19.8101861609625,-15.982577799905524
80,0.7767535448074341,0.43965762853622437,0.8735433220863342,0.09094665199518204,21.10104237352239,-18.076236479138576
81,0.21493972837924957,0.6497804522514343,0.3307684361934662,0.8095265626907349,20.652082969869443,-13.02793002931667
82,0.2848258316516876,0.1397077888250351,0.5356983542442322,0.4009881317615509,20.935228373940504,-16.897062578654722
83,0.7234690189361572,0.9573749303817749,0.008517463691532612,0.7453964352607727,19.488422989487656,-14.063907391450696
84,0.5390915274620056,0.03615295886993408,0.3990248739719391,0.5101213455200195,19.983012392872293,-16.36476310161427
85,0.4838712513446808,0.8733553886413574,0.9264495372772217,0.35501351952552795,22.308996990985428,-14.31891927029298
86,0.01640218310058117,0.3518041968345642,0.19002439081668854,0.9510517716407776,19.76541192574839,-12.548499687611248
87,0.9606621861457825,0.5502120852470398,0.7330440282821655,0.1681712567806244,20.74665855487346,-18.225721755408358
88,0.9350753426551819,0.1928166300058365,0.16894061863422394,0.2668015956878662,19.73211496239856,-18.88074490897999
89,0.12008687108755112,0.9044349193572998,0.6257632374763489,0.6102370023727417,22.649789382652695,-13.012336614213833
90,0.3801584839820862,0.3831011652946472,0.4911612868309021,0.20951014757156372,21.14328146849182,-18.59747841658524
91,0.564652144908905,0.7061700224876404,0.963638961315155,0.9290629029273987,20.110881775954667,-7.503776312269437
92,0.6395519971847534,0.2834526598453522,0.5731396675109863,0.8186352252960205,19.39725268010246,-12.497796360224463
93,0.3218797445297241,0.6182441115379333,0.10041726380586624,0.03868807107210159,20.584680661270184,-20.229297515499976
94,0.17789696156978607,0.1088695228099823,0.7665144205093384,0.6269147992134094,21.201669570486217,-13.762483180365733
95,0.8606832027435303,0.8009601831436157,0.3094480037689209,0.4688735604286194,20.292202974326845,-16.75578035645843
96,0.8514223694801331,0.26560863852500916,0.05166115611791611,0.17886967957019806,19.68780545740148,-19.635972611529542
97,0.15688768029212952,0.5826955437660217,0.5242328643798828,0.9599458575248718,20.597252227967108,-10.619386191190577
98,0.34286266565322876,0.06519176810979843,0.35831668972969055,0.3599400818347931,20.406859994701012,-17.714984851026387
99,0.6488458514213562,0.7749794721603394,0.8152934312820435,0.5168522596359253,21.242031686467904,-13.676013901901944
100,0.5827393531799316,0.22733840346336365,0.7060449719429016,0.7190770506858826,19.995154673588146,-12.942568584276415
101,0.39430975914001465,0.9254109859466553,0.24882373213768005,0.37646546959877014,21.463055735438285,-17.114186181435056
102,0.10591782629489899,0.4120538532733917,0.8837329745292664,0.788970947265625,21.69967040396918,-10.774508266292866
103,0.9170297384262085,0.7486758828163147,0.410917729139328,0.0685943067073822,20.76764747721293,-20.296861888237153
104,0.9386992454528809,0.008543360978364944,0.9751980304718018,0.49534958600997925,19.907503645965964,-13.309853166807304
105,0.006126631982624531,0.8319473266601562,0.44792401790618896,0.6512812972068787,22.347562112253243,-13.55870678178366
106,0.4941035211086273,0.3178921341896057,0.684167742729187,0.05908704176545143,21.197772925731446,-19.13463535160241
107,0.561073899269104,0.5300906300544739,0.14123773574829102,0.8411437273025513,19.08157685483606,-13.567130157844975
108,0.7366666197776794,0.48394495248794556,0.2504943013191223,0.9182159304618835,18.52562073375423,-12.449094072435194
109,0.301898330450058,0.6766160130500793,0.7936678528785706,0.20076505839824677,22.361813061241357,-16.96788627702994
110,0.19783252477645874,0.15889477729797363,0.08843106776475906,0.6054589748382568,19.70944107846792,-16.14201166954454
111,0.7635839581489563,0.9940215349197388,0.6159495711326599,0.259921669960022,21.532597050831228,-17.235234724894603
112,0.7817444801330566,0.14155951142311096,0.4836495816707611,0.7556076049804688,19.094898695351166,-13.59582054810704
113,0.22655464708805084,0.9488580226898193,0.9408836960792542,0.09806667268276215,23.346368085224913,-16.262319798918597
114,0.2737339735031128,0.4666096866130829,0.17705509066581726,0.6894673705101013,20.12956932285362,-15.06650078386679
115,0.7179635763168335,0.6314525008201599,0.6498841643333435,0.4099966585636139,20.90722254700481,-16.125619774700933
116,0.5194216370582581,0.36695924401283264,0.7591326236724854,0.33081865310668945,21.23499364049779,-16.487869022883498
117,0.4576384425163269,0.5435246825218201,0.28654804825782776,0.549895167350769,20.460878885409446,-16.140879588182813
118,0.04217293858528137,0.057610493153333664,0.5813835859298706,0.145994633436203,21.354376442250118,-18.524597040588475
119,0.9807855486869812,0.8453813791275024,0.12439301609992981,0.9889299273490906,17.886689073172,-11.256433352528468
120,0.8812283873558044,0.39813560247421265,0.5598037242889404,0.5719430446624756,19.821555626201036,-15.107446259851125
121,0.0635865330696106,0.7000934481620789,0.01664692535996437,0.2895466089248657,20.972464007780385,-18.019812128916296
122,0.43620535731315613,0.21342015266418457,0.85077303647995,0.8887588381767273,19.91855804376552,-10.124695596705486
123,0.6189611554145813,0.8768285512924194,0.323272168636322,0.2341436743736267,21.204270019017628,-18.62194422766599
124,0.6767668724060059,0.10986341536045074,0.21401560306549072,0.030118238180875778,19.941434905177566,-20.292102009782802
125,0.36180898547172546,0.7928071022033691,0.7412729263305664,0.87403404712677,21.013559736672136,-9.712623751198379
126,0.1384821981191635,0.3102802634239197,0.37613987922668457,0.462321937084198,21.037866272568543,-16.76286427335513
127,0.822945237159729,0.6005231738090515,0.919052243232727,0.6804179549217224,20.07083010974053,-11.346898395808475
128,0.8248766660690308,0.17816181480884552,0.19289740920066833,0.42126092314720154,19.59394842388113,-17.601373058423462
129,0.13653603196144104,0.9815887808799744,0.7282111644744873,0.7017004489898682,22.774498247513534,-11.065092801861995
130,0.3636486530303955,0.4953998327255249,0.4058031737804413,0.1024273931980133,21.14175859400842,-19.578505464439225
131,0.6749124526977539,0.6563704013824463,0.925521969795227,0.7589995265007019,20.325255224196273,-10.205133529409665
132,0.6248118281364441,0.3293490409851074,0.5347794890403748,0.9923216104507446,18.67689580275202,-10.605038808358735
133,0.43036943674087524,0.5098468065261841,0.015304244123399258,0.15035511553287506,20.13898441548002,-19.644900511474212
134,0.0693456307053566,0.027812177315354347,0.8687172532081604,0.562128484249115,21.672404534699044,-13.832662840170336
135,0.875484049320221,0.8195165991783142,0.3336479961872101,0.3420831859111786,20.57102593984683,-17.93688988883173
136,0.9788106083869934,0.4230506122112274,0.7734146118164062,0.22196374833583832,20.567868451314606,-17.513819843935746
137,0.04413313791155815,0.7288883924484253,0.30839860439300537,0.8775629997253418,21.047943178935984,-12.028549695621587
138,0.4555719792842865,0.2461480349302292,0.5761345624923706,0.2861015200614929,20.959852561144697,-17.74524176935934
139,0.5214733481407166,0.9134356379508972,0.09546255320310593,0.5675138831138611,20.51793506838257,-15.74218667114252
140,0.7120953798294067,0.08400341123342514,0.48621314764022827,0.6759885549545288,19.45746343842159,-14.45239229650267
141,0.27961692214012146,0.7630059123039246,0.9666406512260437,0.4588766098022461,22.653870132387922,-13.007578649979932
142,0.220595121383667,0.2766071856021881,0.16789966821670532,0.8628384470939636,19.397587946802012,-13.620698169177663
143,0.7877187728881836,0.5629100799560547,0.632672131061554,0.017938554286956787,20.9886543317159,-19.898447785201274
144,0.7616831660270691,0.2905244827270508,0.2794250547885895,0.5290855765342712,19.670959545406596,-16.5596587890246
145,0.19974808394908905,0.6114915609359741,0.7989169955253601,0.37120458483695984,22.441011911291305,-15.368154587713876
146,0.3000280261039734,0.09792071580886841,0.06658032536506653,0.9633375406265259,18.349974718510403,-12.912327605324206
147,0.738551676273346,0.811587393283844,0.6016672253608704,0.1832301914691925,21.341186401975968,-18.35321232581615
148,0.5552538633346558,0.20147542655467987,0.9924097061157227,0.07295505702495575,21.352207099437027,-17.3730066822234
149,0.49990880489349365,0.895607054233551,0.4570792615413666,0.7923628687858582,20.616845661743362,-12.142906623609523
150,0.00033691059798002243,0.3783780336380005,0.658410906791687,0.3877297341823578,22.21129252451782,-16.204383665471774
151,0.9444742202758789,0.7110598087310791,0.13867446780204773,0.7313101291656494,18.982625679144082,-14.55078083885745
152,0.9190350770950317,0.04514840617775917,0.6995753645896912,0.8299481272697449,18.64203329359509,-11.499876495828156
153,0.10392725467681885,0.86468106508255,0.21916073560714722,0.04690738022327423,21.744042287374302,-19.45818126224915
154,0.3963458240032196,0.3466852605342865,0.8967943787574768,0.6468518972396851,21.08869378269316,-12.400893774022743
155,0.5807180404663086,0.5550112724304199,0.43203574419021606,0.49190425872802734,20.62786710087285,-16.29871234784901
156,0.6547444462776184,0.4463336765766144,0.04128515347838402,0.25647658109664917,19.91316131345917,-19.10691241162115
157,0.33694931864738464,0.6429373025894165,0.5062882900238037,0.6010298132896423,21.240424126367675,-14.629845285157929
158,0.1628168374300003,0.1290956288576126,0.35965967178344727,0.18858516216278076,20.75914447750941,-18.886135469210277
159,0.8454784750938416,0.9681556820869446,0.8403178453445435,0.907020092010498,19.512504832888535,-7.9736440416267085
160,0.8664882183074951,0.47333309054374695,0.5822947025299072,0.7419437170028687,19.36589158403633,-13.040468746052872
161,0.17207622528076172,0.6873968839645386,0.11762915551662445,0.39656659960746765,21.04539815177749,-17.32834203592368
162,0.32765403389930725,0.16557112336158752,0.7639509439468384,0.7973542809486389,20.40227999519073,-11.897309236529809
163,0.633762001991272,0.9871785044670105,0.2836913764476776,0.07974318414926529,21.326309113079652,-19.8724884175559
164,0.5665681958198547,0.0034246062859892845,0.1741897314786911,0.15696801245212555,19.82780659587765,-19.296772881514787
165,0.3782581388950348,0.836746871471405,0.6546940207481384,0.9388797283172607,20.654584907333927,-9.32264220658911
166,0.12197237461805344,0.32688775658607483,0.47687891125679016,0.3505917489528656,21.435189160935465,-17.366027368839983
167,0.9332055449485779,0.5214166641235352,0.9417882561683655,0.5066683888435364,20.24196969771969,-13.348611854516502
168,0.9547483325004578,0.22261542081832886,0.3810805082321167,0.9334312677383423,17.9291295429656,-11.866620077217974
169,0.022300317883491516,0.9303011298179626,0.9160733222961426,0.21289442479610443,23.9438392214817,-15.069167118053723
170,0.47792690992355347,0.42071282863616943,0.21504901349544525,0.6214936375617981,19.92400320214007,-15.761064680534249
171,0.5450201630592346,0.7398483753204346,0.7343868017196655,0.2790423035621643,21.75253405873732,-16.698364667892513
172,0.7214787006378174,0.25466012954711914,0.8438803553581238,0.4811145067214966,20.50404424437036,-14.555728559961846
173,0.2868318557739258,0.5933228731155396,0.32429879903793335,0.6381716728210449,20.805268559095307,-15.001465783781454
174,0.21291908621788025,0.07226388901472092,0.5568163990974426,0.042072124779224396,20.99246059045055,-19.38140982944796
175,0.7787898778915405,0.7682270407676697,0.0215788334608078,0.823003351688385,18.81651244650646,-13.620075091454796
176,0.7969453930854797,0.12084250152111053,0.8905121684074402,0.31771668791770935,20.5870036946038,-15.82575036842451
177,0.24163095653057098,0.7821491360664368,0.40999117493629456,0.5356524586677551,21.68458189613465,-15.282396576520833
178,0.25866058468818665,0.30323871970176697,0.708916962146759,0.1278466284275055,21.64401038086586,-18.34070365362261
179,0.7027673125267029,0.6072449684143066,0.2439899891614914,0.9719226360321045,18.50173833748949,-11.635976732045368
180,0.5033595561981201,0.40288904309272766,0.3534916341304779,0.7677446007728577,19.703032244812547,-13.927080932576587
181,0.4414549171924591,0.695172905921936,0.818173885345459,0.11327437311410904,22.091138679867736,-17.735770450495593
182,0.05833638459444046,0.20479163527488708,0.05074141547083855,0.7085803747177124,19.682768788446513,-15.251151773809521
183,0.996829628944397,0.8856256604194641,0.5310186147689819,0.4260389506816864,20.48395030303752,-16.304204603708186
184,0.8974125385284424,0.37204742431640625,0.09142511337995529,0.009044475853443146,19.86843006988276,-20.956728641797543
185,0.0796479880809784,0.5387557744979858,0.6109938025474548,0.8521400094032288,21.32704212666103,-11.508672021378993
186,0.42016398906707764,0.04858429729938507,0.25739556550979614,0.45214569568634033,19.959519181461722,-17.17984348775625
187,0.6027950048446655,0.8540859818458557,0.7926192879676819,0.6710619926452637,21.069028363002115,-11.779100518409374
188,0.6616880297660828,0.15214091539382935,0.6831257343292236,0.5920365452766418,20.102242091315187,-14.412320830428214
189,0.3466106057167053,0.9381075501441956,0.14814577996730804,0.31242090463638306,21.384654455579387,-17.761340707530724
190,0.15367765724658966,0.45990288257598877,0.9702507257461548,0.899915337562561,21.37324972503678,-8.626913259051069
191,0.8380194306373596,0.6383259296417236,0.4509267807006836,0.24251937866210938,20.687250735850043,-18.651786211022646
192,0.8287689685821533,0.3153621554374695,0.9542942643165588,0.8454568386077881,19.10210336486413,-9.41818319495363
193,0.1482720524072647,0.5251306891441345,0.4970867931842804,0.00040779635310173035,21.640040047956994,-19.77730613806269
194,0.3519474267959595,0.015458576381206512,0.6359815001487732,0.6621200442314148,20.35819245695264,-14.108496926158988
195,0.6709920167922974,0.8325263261795044,0.16311803460121155,0.4451574385166168,20.478631933916084,-17.13882882772336
196,0.5974505543708801,0.1619819551706314,0.30386874079704285,0.30347946286201477,20.160349161087584,-18.36210354923238
197,0.4108523726463318,0.998577356338501,0.7764874696731567,0.5850478410720825,22.199292844150072,-12.325150686230419
198,0.08889082819223404,0.47743433713912964,0.1065879762172699,0.23583576083183289,20.746518402478472,-18.68896002104156
199,0.9028105139732361,0.675480306148529,0.563551664352417,0.8912791609764099,18.835317483172265,-10.971549883070963
200,0.9905163645744324,0.0680328831076622,0.0032287202775478363,0.5445938110351562,18.804764042425475,-16.494086141289923
201,0.04805571213364601,0.7802734375,0.5463588833808899,0.32470548152923584,22.704744310836556,-16.519429327914132
202,0.45168229937553406,0.2583636939525604,0.3371672034263611,0.9786061644554138,18.78068079728353,-11.860641360743896
203,0.5097413659095764,0.5818096995353699,0.8647024035453796,0.13648289442062378,21.811588474801596,-17.466908237162666
204,0.6925475597381592,0.4087933599948883,0.7239598035812378,0.11995746195316315,21.059087707000966,-18.595199230612323
205,0.2522864043712616,0.7439543604850769,0.19666838645935059,0.7763813734054565,20.515686236007763,-13.568829368432837
206,0.24795185029506683,0.23401138186454773,0.9368648529052734,0.4349808096885681,21.812561799415004,-14.44007996447694
207,0.8072336912155151,0.926716685295105,0.39397943019866943,0.7155687212944031,19.98970813938221,-13.422348607991614
208,0.7733843922615051,0.21667872369289398,0.5103377103805542,0.20621080696582794,20.445633101297666,-18.690388984262793
209,0.2036685049533844,0.8815481662750244,0.03773186355829239,0.9247950911521912,20.03190729673448,-11.841374306366914
210,0.29613572359085083,0.39146071672439575,0.8287115097045898,0.270100861787796,21.916146674957965,-16.526581876998115
211,0.7268156409263611,0.6987858414649963,0.37176164984703064,0.6145049333572388,20.1351306395104,-15.111458643244983
212,0.5357086658477783,0.3074410557746887,0.23101094365119934,0.629229724407196,19.68795944465787,-15.733704736608756
213,0.4725823402404785,0.5952311158180237,0.6882055401802063,0.47412624955177307,21.371472686911716,-15.200254548135645
214,0.027698177844285965,0.1171102523803711,0.4282306730747223,0.8163201808929443,20.388339958872532,-13.53233127860671
215,0.9639912843704224,0.7936948537826538,0.901080310344696,0.033435434103012085,21.181587859986553,-18.35926481316156
216,0.9229247570037842,0.4635205864906311,0.46182680130004883,0.40550845861434937,20.127592883944025,-17.186149225700287
217,0.11565922200679779,0.6268947720527649,0.9891349077224731,0.7489320635795593,22.36537652786625,-9.807806958342129
218,0.38464006781578064,0.14806820452213287,0.12782728672027588,0.0864262580871582,19.927739372175004,-19.84675302724791
219,0.5767954587936401,0.9499918222427368,0.6707303524017334,0.8059910535812378,20.72776960715511,-10.605071586482747
220,0.6273877024650574,0.06014236807823181,0.8114729523658752,0.9455632567405701,18.913940814157645,-9.712604521653496
221,0.3174343705177307,0.8503432273864746,0.2683261036872864,0.16560427844524384,21.575633717268058,-18.924230664947594
222,0.18236464262008667,0.3600459396839142,0.5986289381980896,0.5156097412109375,21.47146006870149,-15.458111167596025
223,0.8728089928627014,0.5429475903511047,0.07107608765363693,0.3575805425643921,19.784065984542384,-18.42878328871773
224,0.8547824621200562,0.01580490544438362,0.3134210407733917,0.05578778311610222,20.01473834002384,-19.916998173465934
225,0.16815365850925446,0.8237104415893555,0.8562303185462952,0.8368757963180542,22.11070210452142,-9.131839681655178
226,0.3315437138080597,0.34090134501457214,0.026356855407357216,0.49864891171455383,19.805059700595763,-17.03706973767092
227,0.6454939842224121,0.5061060786247253,0.5535110831260681,0.6555491089820862,20.19166814370262,-14.16202734863757
228,0.5861160159111023,0.49133291840553284,0.9130045175552368,0.607774019241333,20.859603770862137,-12.48038194289001
229,0.40558865666389465,0.6682526469230652,0.3856067359447479,0.2651742994785309,21.33185902498284,-18.24444620330717
230,0.0946156308054924,0.18178531527519226,0.7469732761383057,0.9159009456634521,20.677224097912255,-10.754480622804435
231,0.9136906266212463,0.9701555967330933,0.20391951501369476,0.19551238417625427,20.709376962000768,-19.445169572517877
232,0.9508560299873352,0.2728692889213562,0.6431182026863098,0.36446046829223633,20.18127952795678,-16.79302712446016
233,0.010564296506345272,0.574457585811615,0.18626122176647186,0.5203877687454224,21.21593680420839,-16.21878971454518
234,0.4896281361579895,0.08820007741451263,0.945807158946991,0.1743493676185608,21.298895896869777,-16.771080552035187
235,0.5489405989646912,0.7509938478469849,0.4733561873435974,0.9564102292060852,19.577105903121524,-10.48881772433554
236,0.7488399744033813,0.23472535610198975,0.11385463923215866,0.783482551574707,18.565445733394064,-14.41320631949684
237,0.30634891986846924,0.9170467853546143,0.5865501165390015,0.06602729111909866,22.407932752055235,-18.67461349569979
238,0.193373903632164,0.43494337797164917,0.2955111265182495,0.7245655655860901,20.458195853158045,-14.463118035859871
239,0.7514634132385254,0.7248091101646423,0.7526116371154785,0.3790324330329895,21.118887346144607,-15.749149299029579
240,0.7930557131767273,0.3897720277309418,0.15169547498226166,0.8864439129829407,18.290219954899023,-13.165328049734699
241,0.22989898920059204,0.7074812054634094,0.6790803670883179,0.22889097034931183,22.391863402741663,-17.17961340655956
242,0.2703663408756256,0.18955400586128235,0.4388206899166107,0.5742580890655518,20.570496356570008,-15.715985017563305
243,0.7066898941993713,0.8997188806533813,0.9818606376647949,0.29479923844337463,21.812501133273212,-14.69029432810585
244,0.5307163000106812,0.10162626206874847,0.6223672032356262,0.4656212627887726,20.513863681774307,-15.974495654982329
245,0.46096983551979065,0.8000683784484863,0.07957081496715546,0.6846857666969299,20.10719499435063,-14.783429088759119
246,0.0387885645031929,0.28629544377326965,0.7883374094963074,0.02681896463036537,22.102898205278905,-18.522664282940102
247,0.9694991111755371,0.6235321164131165,0.2611970007419586,0.869766116142273,18.41592052604234,-12.721090480178928
248,0.8857113122940063,0.13319504261016846,0.8214527368545532,0.6949558854103088,19.383618211775705,-12.307439837711534
249,0.07572756707668304,0.956244707107544,0.3487405776977539,0.41256362199783325,22.506061585130674,-15.964690935908664
250,0.4240562915802002,0.44274264574050903,0.5187027454376221,0.7501192092895508,20.30217404829504,-13.385364941966454
251,0.6145310401916504,0.6543417572975159,0.06158457696437836,0.09549964219331741,20.3126760357104,-20.23625563817527
252,0.6812332272529602,0.3587210774421692,0.4210861325263977,0.14147429168224335,20.58559591508193,-19.512121706901596
253,0.37393707036972046,0.5507851243019104,0.8779597878456116,0.985394299030304,20.23907828029563,-7.996623799316582
254,0.1263163983821869,0.03362466022372246,0.23949067294597626,0.3353390693664551,20.34089710567652,-17.99316088587784
